PRE-PROCESS RESULT FOR preprocessLog\zws2p8_5Min_Week1.csv
Window Time Frame: 300 Seconds
Window Start Time,Window End Time,Octet/Duration Average,
Tue Feb  5 16:45:00 2013,Tue Feb  5 16:50:00 2013,0.620416,
Tue Feb  5 16:50:00 2013,Tue Feb  5 16:55:00 2013,0.616588,
Tue Feb  5 16:55:00 2013,Tue Feb  5 17:00:00 2013,0.578737,
Wed Feb  6 08:00:00 2013,Wed Feb  6 08:05:00 2013,0.0792886,
Wed Feb  6 08:05:00 2013,Wed Feb  6 08:10:00 2013,0.0168741,
Wed Feb  6 08:10:00 2013,Wed Feb  6 08:15:00 2013,0,
Wed Feb  6 08:15:00 2013,Wed Feb  6 08:20:00 2013,0.065918,
Wed Feb  6 08:20:00 2013,Wed Feb  6 08:25:00 2013,0,
Wed Feb  6 08:25:00 2013,Wed Feb  6 08:30:00 2013,0.0409819,
Wed Feb  6 08:30:00 2013,Wed Feb  6 08:35:00 2013,0,
Wed Feb  6 08:35:00 2013,Wed Feb  6 08:40:00 2013,0.0683178,
Wed Feb  6 08:40:00 2013,Wed Feb  6 08:45:00 2013,0.0673205,
Wed Feb  6 08:45:00 2013,Wed Feb  6 08:50:00 2013,0.0666118,
Wed Feb  6 08:50:00 2013,Wed Feb  6 08:55:00 2013,0.0390285,
Wed Feb  6 08:55:00 2013,Wed Feb  6 09:00:00 2013,0.0633817,
Wed Feb  6 09:00:00 2013,Wed Feb  6 09:05:00 2013,0.0671053,
Wed Feb  6 09:05:00 2013,Wed Feb  6 09:10:00 2013,0.0666118,
Wed Feb  6 09:10:00 2013,Wed Feb  6 09:15:00 2013,0.0738883,
Wed Feb  6 09:15:00 2013,Wed Feb  6 09:20:00 2013,0.0666118,
Wed Feb  6 09:20:00 2013,Wed Feb  6 09:25:00 2013,0,
Wed Feb  6 09:25:00 2013,Wed Feb  6 09:30:00 2013,0.0269396,
Wed Feb  6 09:30:00 2013,Wed Feb  6 09:35:00 2013,0.0734827,
Wed Feb  6 09:35:00 2013,Wed Feb  6 09:40:00 2013,0.037234,
Wed Feb  6 09:40:00 2013,Wed Feb  6 09:45:00 2013,0,
Wed Feb  6 09:45:00 2013,Wed Feb  6 09:50:00 2013,0,
Wed Feb  6 09:50:00 2013,Wed Feb  6 09:55:00 2013,0.0270118,
Wed Feb  6 09:55:00 2013,Wed Feb  6 10:00:00 2013,0,
Wed Feb  6 10:00:00 2013,Wed Feb  6 10:05:00 2013,0.0619586,
Wed Feb  6 10:05:00 2013,Wed Feb  6 10:10:00 2013,0,
Wed Feb  6 10:10:00 2013,Wed Feb  6 10:15:00 2013,0.0701134,
Wed Feb  6 10:15:00 2013,Wed Feb  6 10:20:00 2013,0,
Wed Feb  6 10:20:00 2013,Wed Feb  6 10:25:00 2013,0.0673205,
Wed Feb  6 10:25:00 2013,Wed Feb  6 10:30:00 2013,0.0482589,
Wed Feb  6 10:30:00 2013,Wed Feb  6 10:35:00 2013,0.0487806,
Wed Feb  6 10:35:00 2013,Wed Feb  6 10:40:00 2013,0,
Wed Feb  6 10:40:00 2013,Wed Feb  6 10:45:00 2013,0.0666118,
Wed Feb  6 10:45:00 2013,Wed Feb  6 10:50:00 2013,0,
Wed Feb  6 10:50:00 2013,Wed Feb  6 10:55:00 2013,0.0695494,
Wed Feb  6 10:55:00 2013,Wed Feb  6 11:00:00 2013,7.66103,
Wed Feb  6 11:00:00 2013,Wed Feb  6 11:05:00 2013,16.9091,
Wed Feb  6 11:05:00 2013,Wed Feb  6 11:10:00 2013,14.6153,
Wed Feb  6 11:10:00 2013,Wed Feb  6 11:15:00 2013,0.0666118,
Wed Feb  6 11:15:00 2013,Wed Feb  6 11:20:00 2013,0.0648632,
Wed Feb  6 11:20:00 2013,Wed Feb  6 11:25:00 2013,0.0661184,
Wed Feb  6 11:25:00 2013,Wed Feb  6 11:30:00 2013,0.0824721,
Wed Feb  6 11:30:00 2013,Wed Feb  6 11:35:00 2013,0.0746709,
Wed Feb  6 11:35:00 2013,Wed Feb  6 11:40:00 2013,0,
Wed Feb  6 11:40:00 2013,Wed Feb  6 11:45:00 2013,0.0668218,
Wed Feb  6 11:45:00 2013,Wed Feb  6 11:50:00 2013,0.0678191,
Wed Feb  6 11:50:00 2013,Wed Feb  6 11:55:00 2013,0.0668218,
Wed Feb  6 11:55:00 2013,Wed Feb  6 12:00:00 2013,7.51974,
Wed Feb  6 12:00:00 2013,Wed Feb  6 12:05:00 2013,0.610008,
Wed Feb  6 12:05:00 2013,Wed Feb  6 12:10:00 2013,0.994793,
Wed Feb  6 12:10:00 2013,Wed Feb  6 12:15:00 2013,1.00757,
Wed Feb  6 12:15:00 2013,Wed Feb  6 12:20:00 2013,0.0438276,
Wed Feb  6 12:20:00 2013,Wed Feb  6 12:25:00 2013,0,
Wed Feb  6 12:25:00 2013,Wed Feb  6 12:30:00 2013,4.92756,
Wed Feb  6 12:30:00 2013,Wed Feb  6 12:35:00 2013,1.08647,
Wed Feb  6 12:35:00 2013,Wed Feb  6 12:40:00 2013,0.92864,
Wed Feb  6 12:40:00 2013,Wed Feb  6 12:45:00 2013,0.881235,
Wed Feb  6 12:45:00 2013,Wed Feb  6 12:50:00 2013,0.801514,
Wed Feb  6 12:50:00 2013,Wed Feb  6 12:55:00 2013,31.3946,
Wed Feb  6 12:55:00 2013,Wed Feb  6 13:00:00 2013,10.247,
Wed Feb  6 13:00:00 2013,Wed Feb  6 13:05:00 2013,1.41401,
Wed Feb  6 13:05:00 2013,Wed Feb  6 13:10:00 2013,1.00907,
Wed Feb  6 13:10:00 2013,Wed Feb  6 13:15:00 2013,1.25144,
Wed Feb  6 13:15:00 2013,Wed Feb  6 13:20:00 2013,1.3455,
Wed Feb  6 13:20:00 2013,Wed Feb  6 13:25:00 2013,1.46283,
Wed Feb  6 13:25:00 2013,Wed Feb  6 13:30:00 2013,1.83535,
Wed Feb  6 13:30:00 2013,Wed Feb  6 13:35:00 2013,1.96509,
Wed Feb  6 13:35:00 2013,Wed Feb  6 13:40:00 2013,18.2768,
Wed Feb  6 13:40:00 2013,Wed Feb  6 13:45:00 2013,2.08719,
Wed Feb  6 13:45:00 2013,Wed Feb  6 13:50:00 2013,2.06963,
Wed Feb  6 13:50:00 2013,Wed Feb  6 13:55:00 2013,0.0193823,
Wed Feb  6 13:55:00 2013,Wed Feb  6 14:00:00 2013,0.0219868,
Wed Feb  6 14:00:00 2013,Wed Feb  6 14:05:00 2013,0.509341,
Wed Feb  6 14:05:00 2013,Wed Feb  6 14:10:00 2013,0.0235856,
Wed Feb  6 14:10:00 2013,Wed Feb  6 14:15:00 2013,0.561227,
Wed Feb  6 14:15:00 2013,Wed Feb  6 14:20:00 2013,0.0233728,
Wed Feb  6 14:20:00 2013,Wed Feb  6 14:25:00 2013,0.0230015,
Wed Feb  6 14:25:00 2013,Wed Feb  6 14:30:00 2013,0.0298443,
Wed Feb  6 14:30:00 2013,Wed Feb  6 14:35:00 2013,0.022144,
Wed Feb  6 14:35:00 2013,Wed Feb  6 14:40:00 2013,0.0462945,
Wed Feb  6 14:40:00 2013,Wed Feb  6 14:45:00 2013,0.0166352,
Wed Feb  6 14:45:00 2013,Wed Feb  6 14:50:00 2013,0.0268846,
Wed Feb  6 14:50:00 2013,Wed Feb  6 14:55:00 2013,0.0258081,
Wed Feb  6 14:55:00 2013,Wed Feb  6 15:00:00 2013,7.92477,
Wed Feb  6 15:00:00 2013,Wed Feb  6 15:05:00 2013,16.2623,
Wed Feb  6 15:05:00 2013,Wed Feb  6 15:10:00 2013,3.92056,
Wed Feb  6 15:10:00 2013,Wed Feb  6 15:15:00 2013,0.815254,
Wed Feb  6 15:15:00 2013,Wed Feb  6 15:20:00 2013,0.924764,
Wed Feb  6 15:20:00 2013,Wed Feb  6 15:25:00 2013,0.833333,
Wed Feb  6 15:25:00 2013,Wed Feb  6 15:30:00 2013,0.0684211,
Wed Feb  6 15:30:00 2013,Wed Feb  6 15:35:00 2013,0.0648271,
Wed Feb  6 15:35:00 2013,Wed Feb  6 15:40:00 2013,0.0519394,
Wed Feb  6 15:40:00 2013,Wed Feb  6 15:45:00 2013,0.0169041,
Wed Feb  6 15:45:00 2013,Wed Feb  6 15:50:00 2013,0.0424714,
Wed Feb  6 15:50:00 2013,Wed Feb  6 15:55:00 2013,0.0429554,
Wed Feb  6 15:55:00 2013,Wed Feb  6 16:00:00 2013,0.0624571,
Wed Feb  6 16:00:00 2013,Wed Feb  6 16:05:00 2013,7.74205,
Wed Feb  6 16:05:00 2013,Wed Feb  6 16:10:00 2013,4.54347,
Wed Feb  6 16:10:00 2013,Wed Feb  6 16:15:00 2013,1.28742,
Wed Feb  6 16:15:00 2013,Wed Feb  6 16:20:00 2013,12.2393,
Wed Feb  6 16:20:00 2013,Wed Feb  6 16:25:00 2013,14.4068,
Wed Feb  6 16:25:00 2013,Wed Feb  6 16:30:00 2013,7.87906,
Wed Feb  6 16:30:00 2013,Wed Feb  6 16:35:00 2013,1.16861,
Wed Feb  6 16:35:00 2013,Wed Feb  6 16:40:00 2013,1.33673,
Wed Feb  6 16:40:00 2013,Wed Feb  6 16:45:00 2013,1.19511,
Wed Feb  6 16:45:00 2013,Wed Feb  6 16:50:00 2013,2.2501,
Wed Feb  6 16:50:00 2013,Wed Feb  6 16:55:00 2013,1.17931,
Wed Feb  6 16:55:00 2013,Wed Feb  6 17:00:00 2013,3.9225,
Thu Feb  7 08:00:00 2013,Thu Feb  7 08:05:00 2013,0,
Thu Feb  7 08:05:00 2013,Thu Feb  7 08:10:00 2013,0.0658717,
Thu Feb  7 08:10:00 2013,Thu Feb  7 08:15:00 2013,0,
Thu Feb  7 08:15:00 2013,Thu Feb  7 08:20:00 2013,0.0662208,
Thu Feb  7 08:20:00 2013,Thu Feb  7 08:25:00 2013,0.0663231,
Thu Feb  7 08:25:00 2013,Thu Feb  7 08:30:00 2013,0,
Thu Feb  7 08:30:00 2013,Thu Feb  7 08:35:00 2013,0.0708112,
Thu Feb  7 08:35:00 2013,Thu Feb  7 08:40:00 2013,0,
Thu Feb  7 08:40:00 2013,Thu Feb  7 08:45:00 2013,0.0662208,
Thu Feb  7 08:45:00 2013,Thu Feb  7 08:50:00 2013,0,
Thu Feb  7 08:50:00 2013,Thu Feb  7 08:55:00 2013,0.0662208,
Thu Feb  7 08:55:00 2013,Thu Feb  7 09:00:00 2013,0.117647,
Thu Feb  7 09:00:00 2013,Thu Feb  7 09:05:00 2013,0.0693388,
Thu Feb  7 09:05:00 2013,Thu Feb  7 09:10:00 2013,0,
Thu Feb  7 09:10:00 2013,Thu Feb  7 09:15:00 2013,0.0537331,
Thu Feb  7 09:15:00 2013,Thu Feb  7 09:20:00 2013,0.0345745,
Thu Feb  7 09:20:00 2013,Thu Feb  7 09:25:00 2013,0.0665725,
Thu Feb  7 09:25:00 2013,Thu Feb  7 09:30:00 2013,0.0663231,
Thu Feb  7 09:30:00 2013,Thu Feb  7 09:35:00 2013,0.044619,
Thu Feb  7 09:35:00 2013,Thu Feb  7 09:40:00 2013,0.0663231,
Thu Feb  7 09:40:00 2013,Thu Feb  7 09:45:00 2013,0.0786299,
Thu Feb  7 09:45:00 2013,Thu Feb  7 09:50:00 2013,0,
Thu Feb  7 09:50:00 2013,Thu Feb  7 09:55:00 2013,0.0665725,
Thu Feb  7 09:55:00 2013,Thu Feb  7 10:00:00 2013,0.0413952,
Thu Feb  7 10:00:00 2013,Thu Feb  7 10:05:00 2013,0.070344,
Thu Feb  7 10:05:00 2013,Thu Feb  7 10:10:00 2013,17.2071,
Thu Feb  7 10:10:00 2013,Thu Feb  7 10:15:00 2013,14.4656,
Thu Feb  7 10:15:00 2013,Thu Feb  7 10:20:00 2013,19.8639,
Thu Feb  7 10:20:00 2013,Thu Feb  7 10:25:00 2013,15.96,
Thu Feb  7 10:25:00 2013,Thu Feb  7 10:30:00 2013,18.5462,
Thu Feb  7 10:30:00 2013,Thu Feb  7 10:35:00 2013,4.39597,
Thu Feb  7 10:35:00 2013,Thu Feb  7 10:40:00 2013,2.98303,
Thu Feb  7 10:40:00 2013,Thu Feb  7 10:45:00 2013,0.953853,
Thu Feb  7 10:45:00 2013,Thu Feb  7 10:50:00 2013,14.8204,
Thu Feb  7 10:50:00 2013,Thu Feb  7 10:55:00 2013,0.999529,
Thu Feb  7 10:55:00 2013,Thu Feb  7 11:00:00 2013,1.22423,
Thu Feb  7 11:00:00 2013,Thu Feb  7 11:05:00 2013,1.26597,
Thu Feb  7 11:05:00 2013,Thu Feb  7 11:10:00 2013,14.5561,
Thu Feb  7 11:10:00 2013,Thu Feb  7 11:15:00 2013,3.6651,
Thu Feb  7 11:15:00 2013,Thu Feb  7 11:20:00 2013,1.52498,
Thu Feb  7 11:20:00 2013,Thu Feb  7 11:25:00 2013,1.14212,
Thu Feb  7 11:25:00 2013,Thu Feb  7 11:30:00 2013,1.48699,
Thu Feb  7 11:30:00 2013,Thu Feb  7 11:35:00 2013,1.17702,
Thu Feb  7 11:35:00 2013,Thu Feb  7 11:40:00 2013,1.27919,
Thu Feb  7 11:40:00 2013,Thu Feb  7 11:45:00 2013,3.54965,
Thu Feb  7 11:45:00 2013,Thu Feb  7 11:50:00 2013,2.04764,
Thu Feb  7 11:50:00 2013,Thu Feb  7 11:55:00 2013,1.23989,
Thu Feb  7 11:55:00 2013,Thu Feb  7 12:00:00 2013,1.89381,
Thu Feb  7 12:00:00 2013,Thu Feb  7 12:05:00 2013,1.39915,
Thu Feb  7 12:05:00 2013,Thu Feb  7 12:10:00 2013,1.33178,
Thu Feb  7 12:10:00 2013,Thu Feb  7 12:15:00 2013,1.29265,
Thu Feb  7 12:15:00 2013,Thu Feb  7 12:20:00 2013,1.61412,
Thu Feb  7 12:20:00 2013,Thu Feb  7 12:25:00 2013,1.30012,
Thu Feb  7 12:25:00 2013,Thu Feb  7 12:30:00 2013,1.35124,
Thu Feb  7 12:30:00 2013,Thu Feb  7 12:35:00 2013,1.40543,
Thu Feb  7 12:35:00 2013,Thu Feb  7 12:40:00 2013,5.36373,
Thu Feb  7 12:40:00 2013,Thu Feb  7 12:45:00 2013,1.85447,
Thu Feb  7 12:45:00 2013,Thu Feb  7 12:50:00 2013,16.4458,
Thu Feb  7 12:50:00 2013,Thu Feb  7 12:55:00 2013,3.77023,
Thu Feb  7 12:55:00 2013,Thu Feb  7 13:00:00 2013,3.14744,
Thu Feb  7 13:00:00 2013,Thu Feb  7 13:05:00 2013,1.8422,
Thu Feb  7 13:05:00 2013,Thu Feb  7 13:10:00 2013,1.44975,
Thu Feb  7 13:10:00 2013,Thu Feb  7 13:15:00 2013,0.958913,
Thu Feb  7 13:15:00 2013,Thu Feb  7 13:20:00 2013,7.919,
Thu Feb  7 13:20:00 2013,Thu Feb  7 13:25:00 2013,0.0298678,
Thu Feb  7 13:25:00 2013,Thu Feb  7 13:30:00 2013,3.78967,
Thu Feb  7 13:30:00 2013,Thu Feb  7 13:35:00 2013,9.52407,
Thu Feb  7 13:35:00 2013,Thu Feb  7 13:40:00 2013,9.59218,
Thu Feb  7 13:40:00 2013,Thu Feb  7 13:45:00 2013,1.67134,
Thu Feb  7 13:45:00 2013,Thu Feb  7 13:50:00 2013,0.742593,
Thu Feb  7 13:50:00 2013,Thu Feb  7 13:55:00 2013,0.802277,
Thu Feb  7 13:55:00 2013,Thu Feb  7 14:00:00 2013,0.883836,
Thu Feb  7 14:00:00 2013,Thu Feb  7 14:05:00 2013,0.687158,
Thu Feb  7 14:05:00 2013,Thu Feb  7 14:10:00 2013,2.18565,
Thu Feb  7 14:10:00 2013,Thu Feb  7 14:15:00 2013,0.996692,
Thu Feb  7 14:15:00 2013,Thu Feb  7 14:20:00 2013,0.753378,
Thu Feb  7 14:20:00 2013,Thu Feb  7 14:25:00 2013,1.02524,
Thu Feb  7 14:25:00 2013,Thu Feb  7 14:30:00 2013,0.0216946,
Thu Feb  7 14:30:00 2013,Thu Feb  7 14:35:00 2013,0.0764976,
Thu Feb  7 14:35:00 2013,Thu Feb  7 14:40:00 2013,0.0676529,
Thu Feb  7 14:40:00 2013,Thu Feb  7 14:45:00 2013,0.0683178,
Thu Feb  7 14:45:00 2013,Thu Feb  7 14:50:00 2013,0.0698138,
Thu Feb  7 14:50:00 2013,Thu Feb  7 14:55:00 2013,6.21163,
Thu Feb  7 14:55:00 2013,Thu Feb  7 15:00:00 2013,7.37705,
Thu Feb  7 15:00:00 2013,Thu Feb  7 15:05:00 2013,9.00257,
Thu Feb  7 15:05:00 2013,Thu Feb  7 15:10:00 2013,1.71762,
Thu Feb  7 15:10:00 2013,Thu Feb  7 15:15:00 2013,2.08919,
Thu Feb  7 15:15:00 2013,Thu Feb  7 15:20:00 2013,1.52594,
Thu Feb  7 15:20:00 2013,Thu Feb  7 15:25:00 2013,0.457131,
Thu Feb  7 15:25:00 2013,Thu Feb  7 15:30:00 2013,0.500439,
Thu Feb  7 15:30:00 2013,Thu Feb  7 15:35:00 2013,0.491364,
Thu Feb  7 15:35:00 2013,Thu Feb  7 15:40:00 2013,0.496272,
Thu Feb  7 15:40:00 2013,Thu Feb  7 15:45:00 2013,0.422773,
Thu Feb  7 15:45:00 2013,Thu Feb  7 15:50:00 2013,1.62006,
Thu Feb  7 15:50:00 2013,Thu Feb  7 15:55:00 2013,2.52152,
Thu Feb  7 15:55:00 2013,Thu Feb  7 16:00:00 2013,1.95752,
Thu Feb  7 16:00:00 2013,Thu Feb  7 16:05:00 2013,9.11369,
Thu Feb  7 16:05:00 2013,Thu Feb  7 16:10:00 2013,3.85312,
Thu Feb  7 16:10:00 2013,Thu Feb  7 16:15:00 2013,2.71127,
Thu Feb  7 16:15:00 2013,Thu Feb  7 16:20:00 2013,7.31382,
Thu Feb  7 16:20:00 2013,Thu Feb  7 16:25:00 2013,7.86958,
Thu Feb  7 16:25:00 2013,Thu Feb  7 16:30:00 2013,1.43441,
Thu Feb  7 16:30:00 2013,Thu Feb  7 16:35:00 2013,9.46936,
Thu Feb  7 16:35:00 2013,Thu Feb  7 16:40:00 2013,2.5956,
Thu Feb  7 16:40:00 2013,Thu Feb  7 16:45:00 2013,0.681758,
Thu Feb  7 16:45:00 2013,Thu Feb  7 16:50:00 2013,0.852004,
Thu Feb  7 16:50:00 2013,Thu Feb  7 16:55:00 2013,0.672737,
Thu Feb  7 16:55:00 2013,Thu Feb  7 17:00:00 2013,0.650993,
Fri Feb  8 08:00:00 2013,Fri Feb  8 08:05:00 2013,0.0675987,
Fri Feb  8 08:05:00 2013,Fri Feb  8 08:10:00 2013,0.0657221,
Fri Feb  8 08:10:00 2013,Fri Feb  8 08:15:00 2013,0.0675987,
Fri Feb  8 08:15:00 2013,Fri Feb  8 08:20:00 2013,0.0658717,
Fri Feb  8 08:20:00 2013,Fri Feb  8 08:25:00 2013,0.0683178,
Fri Feb  8 08:25:00 2013,Fri Feb  8 08:30:00 2013,0.0661184,
Fri Feb  8 08:30:00 2013,Fri Feb  8 08:35:00 2013,0.073368,
Fri Feb  8 08:35:00 2013,Fri Feb  8 08:40:00 2013,0.0661184,
Fri Feb  8 08:40:00 2013,Fri Feb  8 08:45:00 2013,0.0675987,
Fri Feb  8 08:45:00 2013,Fri Feb  8 08:50:00 2013,0.0815289,
Fri Feb  8 08:50:00 2013,Fri Feb  8 08:55:00 2013,0.066478,
Fri Feb  8 08:55:00 2013,Fri Feb  8 09:00:00 2013,0.0662234,
Fri Feb  8 09:00:00 2013,Fri Feb  8 09:05:00 2013,0.0683178,
Fri Feb  8 09:05:00 2013,Fri Feb  8 09:10:00 2013,0.0668218,
Fri Feb  8 09:10:00 2013,Fri Feb  8 09:15:00 2013,0.0653258,
Fri Feb  8 09:15:00 2013,Fri Feb  8 09:20:00 2013,0.0675698,
Fri Feb  8 09:20:00 2013,Fri Feb  8 09:25:00 2013,0.635417,
Fri Feb  8 09:25:00 2013,Fri Feb  8 09:30:00 2013,0.0410919,
Fri Feb  8 09:30:00 2013,Fri Feb  8 09:35:00 2013,0,
Fri Feb  8 09:35:00 2013,Fri Feb  8 09:40:00 2013,0.0737976,
Fri Feb  8 09:40:00 2013,Fri Feb  8 09:45:00 2013,0,
Fri Feb  8 09:45:00 2013,Fri Feb  8 09:50:00 2013,0.0665821,
Fri Feb  8 09:50:00 2013,Fri Feb  8 09:55:00 2013,0,
Fri Feb  8 09:55:00 2013,Fri Feb  8 10:00:00 2013,3.75716,
Fri Feb  8 10:00:00 2013,Fri Feb  8 10:05:00 2013,9.07256,
Fri Feb  8 10:05:00 2013,Fri Feb  8 10:10:00 2013,11.1026,
Fri Feb  8 10:10:00 2013,Fri Feb  8 10:15:00 2013,8.87011,
Fri Feb  8 10:15:00 2013,Fri Feb  8 10:20:00 2013,5.11765,
Fri Feb  8 10:20:00 2013,Fri Feb  8 10:25:00 2013,0,
Fri Feb  8 10:25:00 2013,Fri Feb  8 10:30:00 2013,0.0665873,
Fri Feb  8 10:30:00 2013,Fri Feb  8 10:35:00 2013,0.0841417,
Fri Feb  8 10:35:00 2013,Fri Feb  8 10:40:00 2013,0.155683,
Fri Feb  8 10:40:00 2013,Fri Feb  8 10:45:00 2013,0.0646382,
Fri Feb  8 10:45:00 2013,Fri Feb  8 10:50:00 2013,0.0734436,
Fri Feb  8 10:50:00 2013,Fri Feb  8 10:55:00 2013,25.6189,
Fri Feb  8 10:55:00 2013,Fri Feb  8 11:00:00 2013,24.2904,
Fri Feb  8 11:00:00 2013,Fri Feb  8 11:05:00 2013,17.5992,
Fri Feb  8 11:05:00 2013,Fri Feb  8 11:10:00 2013,21.2443,
Fri Feb  8 11:10:00 2013,Fri Feb  8 11:15:00 2013,30.8246,
Fri Feb  8 11:15:00 2013,Fri Feb  8 11:20:00 2013,15.3218,
Fri Feb  8 11:20:00 2013,Fri Feb  8 11:25:00 2013,18.0644,
Fri Feb  8 11:25:00 2013,Fri Feb  8 11:30:00 2013,13.1555,
Fri Feb  8 11:30:00 2013,Fri Feb  8 11:35:00 2013,8.89287,
Fri Feb  8 11:35:00 2013,Fri Feb  8 11:40:00 2013,17.6242,
Fri Feb  8 11:40:00 2013,Fri Feb  8 11:45:00 2013,14.346,
Fri Feb  8 11:45:00 2013,Fri Feb  8 11:50:00 2013,15.143,
Fri Feb  8 11:50:00 2013,Fri Feb  8 11:55:00 2013,0.0249824,
Fri Feb  8 11:55:00 2013,Fri Feb  8 12:00:00 2013,0.0167162,
Fri Feb  8 12:00:00 2013,Fri Feb  8 12:05:00 2013,0.0231806,
Fri Feb  8 12:05:00 2013,Fri Feb  8 12:10:00 2013,0.140432,
Fri Feb  8 12:10:00 2013,Fri Feb  8 12:15:00 2013,6.98691,
Fri Feb  8 12:15:00 2013,Fri Feb  8 12:20:00 2013,4.79267,
Fri Feb  8 12:20:00 2013,Fri Feb  8 12:25:00 2013,1.31248,
Fri Feb  8 12:25:00 2013,Fri Feb  8 12:30:00 2013,1.26173,
Fri Feb  8 12:30:00 2013,Fri Feb  8 12:35:00 2013,2.1272,
Fri Feb  8 12:35:00 2013,Fri Feb  8 12:40:00 2013,0.749634,
Fri Feb  8 12:40:00 2013,Fri Feb  8 12:45:00 2013,0.314833,
Fri Feb  8 12:45:00 2013,Fri Feb  8 12:50:00 2013,0.85324,
Fri Feb  8 12:50:00 2013,Fri Feb  8 12:55:00 2013,0.470964,
Fri Feb  8 12:55:00 2013,Fri Feb  8 13:00:00 2013,0.380638,
Fri Feb  8 13:00:00 2013,Fri Feb  8 13:05:00 2013,0.542361,
Fri Feb  8 13:05:00 2013,Fri Feb  8 13:10:00 2013,2.18969,
Fri Feb  8 13:10:00 2013,Fri Feb  8 13:15:00 2013,2.5416,
Fri Feb  8 13:15:00 2013,Fri Feb  8 13:20:00 2013,1.24115,
Fri Feb  8 13:20:00 2013,Fri Feb  8 13:25:00 2013,11.5478,
Fri Feb  8 13:25:00 2013,Fri Feb  8 13:30:00 2013,1.47282,
Fri Feb  8 13:30:00 2013,Fri Feb  8 13:35:00 2013,9.387,
Fri Feb  8 13:35:00 2013,Fri Feb  8 13:40:00 2013,14.0411,
Fri Feb  8 13:40:00 2013,Fri Feb  8 13:45:00 2013,0.223178,
Fri Feb  8 13:45:00 2013,Fri Feb  8 13:50:00 2013,0.0587887,
Fri Feb  8 13:50:00 2013,Fri Feb  8 13:55:00 2013,0.0658245,
Fri Feb  8 13:55:00 2013,Fri Feb  8 14:00:00 2013,0.100626,
Fri Feb  8 14:00:00 2013,Fri Feb  8 14:05:00 2013,0.0526045,
Fri Feb  8 14:05:00 2013,Fri Feb  8 14:10:00 2013,0.178306,
Fri Feb  8 14:10:00 2013,Fri Feb  8 14:15:00 2013,0.112479,
Fri Feb  8 14:15:00 2013,Fri Feb  8 14:20:00 2013,0.066226,
Fri Feb  8 14:20:00 2013,Fri Feb  8 14:25:00 2013,0.0483641,
Fri Feb  8 14:25:00 2013,Fri Feb  8 14:30:00 2013,0.0777779,
Fri Feb  8 14:30:00 2013,Fri Feb  8 14:35:00 2013,0.0750823,
Fri Feb  8 14:35:00 2013,Fri Feb  8 14:40:00 2013,0.0661184,
Fri Feb  8 14:40:00 2013,Fri Feb  8 14:45:00 2013,0.0353261,
Fri Feb  8 14:45:00 2013,Fri Feb  8 14:50:00 2013,0.0444718,
Fri Feb  8 14:50:00 2013,Fri Feb  8 14:55:00 2013,0.065625,
Fri Feb  8 14:55:00 2013,Fri Feb  8 15:00:00 2013,0.101909,
Fri Feb  8 15:00:00 2013,Fri Feb  8 15:05:00 2013,0.0172144,
Fri Feb  8 15:05:00 2013,Fri Feb  8 15:10:00 2013,0.0467841,
Fri Feb  8 15:10:00 2013,Fri Feb  8 15:15:00 2013,0,
Fri Feb  8 15:15:00 2013,Fri Feb  8 15:20:00 2013,0.0665725,
Fri Feb  8 15:20:00 2013,Fri Feb  8 15:25:00 2013,0,
Fri Feb  8 15:25:00 2013,Fri Feb  8 15:30:00 2013,0.0648271,
Fri Feb  8 15:30:00 2013,Fri Feb  8 15:35:00 2013,0.0559908,
Fri Feb  8 15:35:00 2013,Fri Feb  8 15:40:00 2013,0,
Fri Feb  8 15:40:00 2013,Fri Feb  8 15:45:00 2013,0.0661184,
Fri Feb  8 15:45:00 2013,Fri Feb  8 15:50:00 2013,0.0668586,
Fri Feb  8 15:50:00 2013,Fri Feb  8 15:55:00 2013,0.0401353,
Fri Feb  8 15:55:00 2013,Fri Feb  8 16:00:00 2013,0,
Fri Feb  8 16:00:00 2013,Fri Feb  8 16:05:00 2013,0.066911,
Fri Feb  8 16:05:00 2013,Fri Feb  8 16:10:00 2013,0,
Fri Feb  8 16:10:00 2013,Fri Feb  8 16:15:00 2013,0.0673205,
Fri Feb  8 16:15:00 2013,Fri Feb  8 16:20:00 2013,0,
Fri Feb  8 16:20:00 2013,Fri Feb  8 16:25:00 2013,0.0669635,
Fri Feb  8 16:25:00 2013,Fri Feb  8 16:30:00 2013,0,
Fri Feb  8 16:30:00 2013,Fri Feb  8 16:35:00 2013,0.0890957,
Fri Feb  8 16:35:00 2013,Fri Feb  8 16:40:00 2013,0.0169342,
Fri Feb  8 16:40:00 2013,Fri Feb  8 16:45:00 2013,0.0673205,
Fri Feb  8 16:45:00 2013,Fri Feb  8 16:50:00 2013,0,
Fri Feb  8 16:50:00 2013,Fri Feb  8 16:55:00 2013,0.0674619,
Fri Feb  8 16:55:00 2013,Fri Feb  8 17:00:00 2013,0.0678191,
Tue Feb 12 08:00:00 2013,Tue Feb 12 08:05:00 2013,0,
Tue Feb 12 08:05:00 2013,Tue Feb 12 08:10:00 2013,0,
Tue Feb 12 08:10:00 2013,Tue Feb 12 08:15:00 2013,0.0862709,
Tue Feb 12 08:15:00 2013,Tue Feb 12 08:20:00 2013,0,
