PRE-PROCESS RESULT FOR preprocessLog\mmg9n6_277Sec_Week1.csv
Window Time Frame: 277 Seconds
Window Start Time,Window End Time,Octet/Duration Average,
Wed Feb  6 15:00:07 2013,Wed Feb  6 15:04:44 2013,2.72052,
Wed Feb  6 15:04:44 2013,Wed Feb  6 15:09:21 2013,3.7162,
Wed Feb  6 15:09:21 2013,Wed Feb  6 15:13:58 2013,2.84291,
Wed Feb  6 15:13:58 2013,Wed Feb  6 15:18:35 2013,1.57876,
Wed Feb  6 15:18:35 2013,Wed Feb  6 15:23:12 2013,0.716223,
Wed Feb  6 15:23:12 2013,Wed Feb  6 15:27:49 2013,3.25,
Wed Feb  6 15:27:49 2013,Wed Feb  6 15:32:26 2013,9.26676,
Wed Feb  6 15:32:26 2013,Wed Feb  6 15:37:03 2013,2.09444,
Wed Feb  6 15:37:03 2013,Wed Feb  6 15:41:40 2013,1.56892,
Wed Feb  6 15:41:40 2013,Wed Feb  6 15:46:17 2013,3.36699,
Wed Feb  6 15:46:17 2013,Wed Feb  6 15:50:54 2013,1.04498,
Wed Feb  6 15:50:54 2013,Wed Feb  6 15:55:31 2013,2.14327,
Wed Feb  6 15:55:31 2013,Wed Feb  6 16:00:08 2013,10.5415,
Wed Feb  6 16:00:08 2013,Wed Feb  6 16:04:45 2013,0.051379,
Wed Feb  6 16:04:45 2013,Wed Feb  6 16:09:22 2013,0,
Wed Feb  6 16:09:22 2013,Wed Feb  6 16:13:59 2013,0,
Wed Feb  6 16:13:59 2013,Wed Feb  6 16:18:36 2013,0,
Wed Feb  6 16:18:36 2013,Wed Feb  6 16:23:13 2013,0,
Wed Feb  6 16:23:13 2013,Wed Feb  6 16:27:50 2013,0,
Wed Feb  6 16:27:50 2013,Wed Feb  6 16:32:27 2013,0,
Wed Feb  6 16:32:27 2013,Wed Feb  6 16:37:04 2013,0,
Wed Feb  6 16:37:04 2013,Wed Feb  6 16:41:41 2013,0,
Wed Feb  6 16:41:41 2013,Wed Feb  6 16:46:18 2013,0,
Wed Feb  6 16:46:18 2013,Wed Feb  6 16:50:55 2013,0.0169041,
Wed Feb  6 16:50:55 2013,Wed Feb  6 16:55:32 2013,0,
Wed Feb  6 16:55:32 2013,Wed Feb  6 17:00:09 2013,3.17763,
Thu Feb  7 08:00:00 2013,Thu Feb  7 08:04:37 2013,6.77734,
Thu Feb  7 08:04:37 2013,Thu Feb  7 08:09:14 2013,4.94922,
Thu Feb  7 08:09:14 2013,Thu Feb  7 08:13:51 2013,4.72355,
Thu Feb  7 08:13:51 2013,Thu Feb  7 08:18:28 2013,1.66188,
Thu Feb  7 08:18:28 2013,Thu Feb  7 08:23:05 2013,3.42231,
Thu Feb  7 08:23:05 2013,Thu Feb  7 08:27:42 2013,1.99828,
Thu Feb  7 08:27:42 2013,Thu Feb  7 08:32:19 2013,5.69671,
Thu Feb  7 08:32:19 2013,Thu Feb  7 08:36:56 2013,3.26953,
Thu Feb  7 08:36:56 2013,Thu Feb  7 08:41:33 2013,4.75281,
Thu Feb  7 08:41:33 2013,Thu Feb  7 08:46:10 2013,1.98494,
Thu Feb  7 08:46:10 2013,Thu Feb  7 08:50:47 2013,0,
Thu Feb  7 08:50:47 2013,Thu Feb  7 08:55:24 2013,4.93823,
Thu Feb  7 08:55:24 2013,Thu Feb  7 09:00:01 2013,2.97992,
Thu Feb  7 09:00:01 2013,Thu Feb  7 09:04:38 2013,2.49844,
Thu Feb  7 09:04:38 2013,Thu Feb  7 09:09:15 2013,2.73752,
Thu Feb  7 09:09:15 2013,Thu Feb  7 09:13:52 2013,5.33034,
Thu Feb  7 09:13:52 2013,Thu Feb  7 09:18:29 2013,3.50876,
Thu Feb  7 09:18:29 2013,Thu Feb  7 09:23:06 2013,4.08299,
Thu Feb  7 09:23:06 2013,Thu Feb  7 09:27:43 2013,4.82831,
Thu Feb  7 09:27:43 2013,Thu Feb  7 09:32:20 2013,3.88954,
Thu Feb  7 09:32:20 2013,Thu Feb  7 09:36:57 2013,4.43493,
Thu Feb  7 09:36:57 2013,Thu Feb  7 09:41:34 2013,12.1798,
Thu Feb  7 09:41:34 2013,Thu Feb  7 09:46:11 2013,12.9777,
Thu Feb  7 09:46:11 2013,Thu Feb  7 09:50:48 2013,23.7682,
Thu Feb  7 09:50:48 2013,Thu Feb  7 09:55:25 2013,40.5504,
Thu Feb  7 09:55:25 2013,Thu Feb  7 10:00:02 2013,109.439,
Thu Feb  7 10:00:02 2013,Thu Feb  7 10:04:39 2013,7.06082,
Thu Feb  7 10:04:39 2013,Thu Feb  7 10:09:16 2013,1.69427,
Thu Feb  7 10:09:16 2013,Thu Feb  7 10:13:53 2013,0.0607867,
Thu Feb  7 10:13:53 2013,Thu Feb  7 10:18:30 2013,0,
Thu Feb  7 10:18:30 2013,Thu Feb  7 10:23:07 2013,0.176758,
Thu Feb  7 10:23:07 2013,Thu Feb  7 10:27:44 2013,0.0319149,
Thu Feb  7 10:27:44 2013,Thu Feb  7 10:32:21 2013,0.0113554,
Thu Feb  7 10:32:21 2013,Thu Feb  7 10:36:58 2013,0.404018,
Thu Feb  7 10:36:58 2013,Thu Feb  7 10:41:35 2013,6.67419,
Thu Feb  7 10:41:35 2013,Thu Feb  7 10:46:12 2013,0.40625,
Thu Feb  7 10:46:12 2013,Thu Feb  7 10:50:49 2013,6.80208,
Thu Feb  7 10:50:49 2013,Thu Feb  7 10:55:26 2013,19.9255,
Thu Feb  7 10:55:26 2013,Thu Feb  7 11:00:03 2013,53.2128,
Thu Feb  7 11:00:03 2013,Thu Feb  7 11:04:40 2013,39.9459,
Thu Feb  7 11:04:40 2013,Thu Feb  7 11:09:17 2013,35.754,
Thu Feb  7 11:09:17 2013,Thu Feb  7 11:13:54 2013,19.6349,
Thu Feb  7 11:13:54 2013,Thu Feb  7 11:18:31 2013,11.0784,
Thu Feb  7 11:18:31 2013,Thu Feb  7 11:23:08 2013,0.0951674,
Thu Feb  7 11:23:08 2013,Thu Feb  7 11:27:45 2013,0,
Thu Feb  7 11:27:45 2013,Thu Feb  7 11:32:22 2013,0,
Thu Feb  7 11:32:22 2013,Thu Feb  7 11:36:59 2013,0.0935878,
Thu Feb  7 11:36:59 2013,Thu Feb  7 11:41:36 2013,10.1303,
Thu Feb  7 11:41:36 2013,Thu Feb  7 11:46:13 2013,4.53666,
Thu Feb  7 11:46:13 2013,Thu Feb  7 11:50:50 2013,2.63075,
Thu Feb  7 11:50:50 2013,Thu Feb  7 11:55:27 2013,6.55337,
Thu Feb  7 11:55:27 2013,Thu Feb  7 12:00:04 2013,2.19356,
Thu Feb  7 12:00:04 2013,Thu Feb  7 12:04:41 2013,0.40625,
Thu Feb  7 12:04:41 2013,Thu Feb  7 12:09:18 2013,2.56616,
Thu Feb  7 12:09:18 2013,Thu Feb  7 12:13:55 2013,1.7733,
Thu Feb  7 12:13:55 2013,Thu Feb  7 12:18:32 2013,4.686,
Thu Feb  7 12:18:32 2013,Thu Feb  7 12:23:09 2013,2.17826,
Thu Feb  7 12:23:09 2013,Thu Feb  7 12:27:46 2013,0.254388,
Thu Feb  7 12:27:46 2013,Thu Feb  7 12:32:23 2013,1.79651,
Thu Feb  7 12:32:23 2013,Thu Feb  7 12:37:00 2013,1.34743,
Thu Feb  7 12:37:00 2013,Thu Feb  7 12:41:37 2013,0.276989,
Thu Feb  7 12:41:37 2013,Thu Feb  7 12:46:14 2013,9.80039,
Thu Feb  7 12:46:14 2013,Thu Feb  7 12:50:51 2013,2.25492,
Thu Feb  7 12:50:51 2013,Thu Feb  7 12:55:28 2013,4.18922,
Thu Feb  7 12:55:28 2013,Thu Feb  7 13:00:05 2013,0.12037,
Thu Feb  7 13:00:05 2013,Thu Feb  7 13:04:42 2013,0.152644,
Thu Feb  7 13:04:42 2013,Thu Feb  7 13:09:19 2013,3.13318,
Thu Feb  7 13:09:19 2013,Thu Feb  7 13:13:56 2013,4.07942,
Thu Feb  7 13:13:56 2013,Thu Feb  7 13:18:33 2013,0.682036,
Thu Feb  7 13:18:33 2013,Thu Feb  7 13:23:10 2013,14.0955,
Thu Feb  7 13:23:10 2013,Thu Feb  7 13:27:47 2013,43.6386,
Thu Feb  7 13:27:47 2013,Thu Feb  7 13:32:24 2013,0.531901,
Thu Feb  7 13:32:24 2013,Thu Feb  7 13:37:01 2013,3.92545,
Thu Feb  7 13:37:01 2013,Thu Feb  7 13:41:38 2013,5.4708,
Thu Feb  7 13:41:38 2013,Thu Feb  7 13:46:15 2013,0.250817,
Thu Feb  7 13:46:15 2013,Thu Feb  7 13:50:52 2013,3.05817,
Thu Feb  7 13:50:52 2013,Thu Feb  7 13:55:29 2013,0.40625,
Thu Feb  7 13:55:29 2013,Thu Feb  7 14:00:06 2013,5.4051,
Thu Feb  7 14:00:06 2013,Thu Feb  7 14:04:43 2013,3.05145,
Thu Feb  7 14:04:43 2013,Thu Feb  7 14:09:20 2013,0,
Thu Feb  7 14:09:20 2013,Thu Feb  7 14:13:57 2013,2.2875,
Thu Feb  7 14:13:57 2013,Thu Feb  7 14:18:34 2013,4.12632,
Thu Feb  7 14:18:34 2013,Thu Feb  7 14:23:11 2013,0.230114,
Thu Feb  7 14:23:11 2013,Thu Feb  7 14:27:48 2013,3.24931,
Thu Feb  7 14:27:48 2013,Thu Feb  7 14:32:25 2013,2.44554,
Thu Feb  7 14:32:25 2013,Thu Feb  7 14:37:02 2013,0,
Thu Feb  7 14:37:02 2013,Thu Feb  7 14:41:39 2013,0.165154,
Thu Feb  7 14:41:39 2013,Thu Feb  7 14:46:16 2013,3.87202,
Thu Feb  7 14:46:16 2013,Thu Feb  7 14:50:53 2013,1.47543,
Thu Feb  7 14:50:53 2013,Thu Feb  7 14:55:30 2013,0,
Thu Feb  7 14:55:30 2013,Thu Feb  7 15:00:07 2013,3.24804,
Thu Feb  7 15:00:07 2013,Thu Feb  7 15:04:44 2013,7.40365,
Thu Feb  7 15:04:44 2013,Thu Feb  7 15:09:21 2013,2.5345,
Thu Feb  7 15:09:21 2013,Thu Feb  7 15:13:58 2013,6.64176,
Thu Feb  7 15:13:58 2013,Thu Feb  7 15:18:35 2013,6.12068,
Thu Feb  7 15:18:35 2013,Thu Feb  7 15:23:12 2013,0.0700431,
Thu Feb  7 15:23:12 2013,Thu Feb  7 15:27:49 2013,0,
Thu Feb  7 15:27:49 2013,Thu Feb  7 15:32:26 2013,0,
Thu Feb  7 15:32:26 2013,Thu Feb  7 15:37:03 2013,0,
Thu Feb  7 15:37:03 2013,Thu Feb  7 15:41:40 2013,0,
Thu Feb  7 15:41:40 2013,Thu Feb  7 15:46:17 2013,0,
Thu Feb  7 15:46:17 2013,Thu Feb  7 15:50:54 2013,0,
Thu Feb  7 15:50:54 2013,Thu Feb  7 15:55:31 2013,0,
Thu Feb  7 15:55:31 2013,Thu Feb  7 16:00:08 2013,0,
Thu Feb  7 16:00:08 2013,Thu Feb  7 16:04:45 2013,0,
Thu Feb  7 16:04:45 2013,Thu Feb  7 16:09:22 2013,0,
Thu Feb  7 16:09:22 2013,Thu Feb  7 16:13:59 2013,0,
Thu Feb  7 16:13:59 2013,Thu Feb  7 16:18:36 2013,0,
Thu Feb  7 16:18:36 2013,Thu Feb  7 16:23:13 2013,0,
Thu Feb  7 16:23:13 2013,Thu Feb  7 16:27:50 2013,0,
Thu Feb  7 16:27:50 2013,Thu Feb  7 16:32:27 2013,0,
Thu Feb  7 16:32:27 2013,Thu Feb  7 16:37:04 2013,0,
Thu Feb  7 16:37:04 2013,Thu Feb  7 16:41:41 2013,0,
Thu Feb  7 16:41:41 2013,Thu Feb  7 16:46:18 2013,0,
Thu Feb  7 16:46:18 2013,Thu Feb  7 16:50:55 2013,0,
Thu Feb  7 16:50:55 2013,Thu Feb  7 16:55:32 2013,0,
Thu Feb  7 16:55:32 2013,Thu Feb  7 17:00:09 2013,0,
Fri Feb  8 08:00:00 2013,Fri Feb  8 08:04:37 2013,3.64582,
Fri Feb  8 08:04:37 2013,Fri Feb  8 08:09:14 2013,2.69766,
Fri Feb  8 08:09:14 2013,Fri Feb  8 08:13:51 2013,5.88666,
Fri Feb  8 08:13:51 2013,Fri Feb  8 08:18:28 2013,2.98185,
Fri Feb  8 08:18:28 2013,Fri Feb  8 08:23:05 2013,5.42188,
Fri Feb  8 08:23:05 2013,Fri Feb  8 08:27:42 2013,0,
Fri Feb  8 08:27:42 2013,Fri Feb  8 08:32:19 2013,4.01035,
Fri Feb  8 08:32:19 2013,Fri Feb  8 08:36:56 2013,4.28292,
Fri Feb  8 08:36:56 2013,Fri Feb  8 08:41:33 2013,2.61563,
Fri Feb  8 08:41:33 2013,Fri Feb  8 08:46:10 2013,4.27349,
Fri Feb  8 08:46:10 2013,Fri Feb  8 08:50:47 2013,3.37153,
Fri Feb  8 08:50:47 2013,Fri Feb  8 08:55:24 2013,4.80319,
Fri Feb  8 08:55:24 2013,Fri Feb  8 09:00:01 2013,4.49627,
Fri Feb  8 09:00:01 2013,Fri Feb  8 09:04:38 2013,4.78906,
Fri Feb  8 09:04:38 2013,Fri Feb  8 09:09:15 2013,11.7943,
Fri Feb  8 09:09:15 2013,Fri Feb  8 09:13:52 2013,6.46712,
Fri Feb  8 09:13:52 2013,Fri Feb  8 09:18:29 2013,44.7733,
Fri Feb  8 09:18:29 2013,Fri Feb  8 09:23:06 2013,50.4116,
Fri Feb  8 09:23:06 2013,Fri Feb  8 09:27:43 2013,8.81142,
Fri Feb  8 09:27:43 2013,Fri Feb  8 09:32:20 2013,3.93216,
Fri Feb  8 09:32:20 2013,Fri Feb  8 09:36:57 2013,5.3165,
Fri Feb  8 09:36:57 2013,Fri Feb  8 09:41:34 2013,1.04615,
Fri Feb  8 09:41:34 2013,Fri Feb  8 09:46:11 2013,0,
Fri Feb  8 09:46:11 2013,Fri Feb  8 09:50:48 2013,0,
Fri Feb  8 09:50:48 2013,Fri Feb  8 09:55:25 2013,2.55786,
Fri Feb  8 09:55:25 2013,Fri Feb  8 10:00:02 2013,38.6771,
Fri Feb  8 10:00:02 2013,Fri Feb  8 10:04:39 2013,138.223,
Fri Feb  8 10:04:39 2013,Fri Feb  8 10:09:16 2013,1.25516,
Fri Feb  8 10:09:16 2013,Fri Feb  8 10:13:53 2013,1.07982,
Fri Feb  8 10:13:53 2013,Fri Feb  8 10:18:30 2013,2.60352,
Fri Feb  8 10:18:30 2013,Fri Feb  8 10:23:07 2013,1.74129,
Fri Feb  8 10:23:07 2013,Fri Feb  8 10:27:44 2013,0.93241,
Fri Feb  8 10:27:44 2013,Fri Feb  8 10:32:21 2013,0.125,
Fri Feb  8 10:32:21 2013,Fri Feb  8 10:36:58 2013,3.51244,
Fri Feb  8 10:36:58 2013,Fri Feb  8 10:41:35 2013,12.1719,
Fri Feb  8 10:41:35 2013,Fri Feb  8 10:46:12 2013,0,
Fri Feb  8 10:46:12 2013,Fri Feb  8 10:50:49 2013,2.72552,
Fri Feb  8 10:50:49 2013,Fri Feb  8 10:55:26 2013,4.8412,
Fri Feb  8 10:55:26 2013,Fri Feb  8 11:00:03 2013,1.96096,
Fri Feb  8 11:00:03 2013,Fri Feb  8 11:04:40 2013,0.391827,
Fri Feb  8 11:04:40 2013,Fri Feb  8 11:09:17 2013,0.3375,
Fri Feb  8 11:09:17 2013,Fri Feb  8 11:13:54 2013,5.59977,
Fri Feb  8 11:13:54 2013,Fri Feb  8 11:18:31 2013,0.390625,
Fri Feb  8 11:18:31 2013,Fri Feb  8 11:23:08 2013,1.10186,
Fri Feb  8 11:23:08 2013,Fri Feb  8 11:27:45 2013,3.87374,
Fri Feb  8 11:27:45 2013,Fri Feb  8 11:32:22 2013,1.61476,
Fri Feb  8 11:32:22 2013,Fri Feb  8 11:36:59 2013,0.0112897,
Fri Feb  8 11:36:59 2013,Fri Feb  8 11:41:36 2013,1.43293,
Fri Feb  8 11:41:36 2013,Fri Feb  8 11:46:13 2013,1.01203,
Fri Feb  8 11:46:13 2013,Fri Feb  8 11:50:50 2013,0.421875,
Fri Feb  8 11:50:50 2013,Fri Feb  8 11:55:27 2013,0.174358,
Fri Feb  8 11:55:27 2013,Fri Feb  8 12:00:04 2013,5.16944,
Fri Feb  8 12:00:04 2013,Fri Feb  8 12:04:41 2013,2.73885,
Fri Feb  8 12:04:41 2013,Fri Feb  8 12:09:18 2013,1.45925,
Fri Feb  8 12:09:18 2013,Fri Feb  8 12:13:55 2013,6.9994,
Fri Feb  8 12:13:55 2013,Fri Feb  8 12:18:32 2013,21.1181,
Fri Feb  8 12:18:32 2013,Fri Feb  8 12:23:09 2013,28.2537,
Fri Feb  8 12:23:09 2013,Fri Feb  8 12:27:46 2013,24.2653,
Fri Feb  8 12:27:46 2013,Fri Feb  8 12:32:23 2013,29.944,
Fri Feb  8 12:32:23 2013,Fri Feb  8 12:37:00 2013,39.5068,
Fri Feb  8 12:37:00 2013,Fri Feb  8 12:41:37 2013,16.0386,
Fri Feb  8 12:41:37 2013,Fri Feb  8 12:46:14 2013,17.1045,
Fri Feb  8 12:46:14 2013,Fri Feb  8 12:50:51 2013,2.67569,
Fri Feb  8 12:50:51 2013,Fri Feb  8 12:55:28 2013,1.27676,
Fri Feb  8 12:55:28 2013,Fri Feb  8 13:00:05 2013,11.8249,
Fri Feb  8 13:00:05 2013,Fri Feb  8 13:04:42 2013,1.1621,
Fri Feb  8 13:04:42 2013,Fri Feb  8 13:09:19 2013,3.44514,
Fri Feb  8 13:09:19 2013,Fri Feb  8 13:13:56 2013,6.32103,
Fri Feb  8 13:13:56 2013,Fri Feb  8 13:18:33 2013,30.6873,
Fri Feb  8 13:18:33 2013,Fri Feb  8 13:23:10 2013,13.9009,
Fri Feb  8 13:23:10 2013,Fri Feb  8 13:27:47 2013,1.61665,
Fri Feb  8 13:27:47 2013,Fri Feb  8 13:32:24 2013,15.0865,
Fri Feb  8 13:32:24 2013,Fri Feb  8 13:37:01 2013,23.8876,
Fri Feb  8 13:37:01 2013,Fri Feb  8 13:41:38 2013,23.0293,
Fri Feb  8 13:41:38 2013,Fri Feb  8 13:46:15 2013,21.4198,
Fri Feb  8 13:46:15 2013,Fri Feb  8 13:50:52 2013,30.623,
Fri Feb  8 13:50:52 2013,Fri Feb  8 13:55:29 2013,17.3448,
Fri Feb  8 13:55:29 2013,Fri Feb  8 14:00:06 2013,12.6643,
Fri Feb  8 14:00:06 2013,Fri Feb  8 14:04:43 2013,13.9701,
Fri Feb  8 14:04:43 2013,Fri Feb  8 14:09:20 2013,37.1175,
Fri Feb  8 14:09:20 2013,Fri Feb  8 14:13:57 2013,18.7164,
Fri Feb  8 14:13:57 2013,Fri Feb  8 14:18:34 2013,0.226777,
Fri Feb  8 14:18:34 2013,Fri Feb  8 14:23:11 2013,4.15698,
Fri Feb  8 14:23:11 2013,Fri Feb  8 14:27:48 2013,6.73994,
Fri Feb  8 14:27:48 2013,Fri Feb  8 14:32:25 2013,0.129808,
Fri Feb  8 14:32:25 2013,Fri Feb  8 14:37:02 2013,0.226895,
Fri Feb  8 14:37:02 2013,Fri Feb  8 14:41:39 2013,6.44531,
Fri Feb  8 14:41:39 2013,Fri Feb  8 14:46:16 2013,2.34606,
Fri Feb  8 14:46:16 2013,Fri Feb  8 14:50:53 2013,0.226895,
Fri Feb  8 14:50:53 2013,Fri Feb  8 14:55:30 2013,8.42692,
Fri Feb  8 14:55:30 2013,Fri Feb  8 15:00:07 2013,3.69127,
Fri Feb  8 15:00:07 2013,Fri Feb  8 15:04:44 2013,3.66091,
Fri Feb  8 15:04:44 2013,Fri Feb  8 15:09:21 2013,3.66286,
Fri Feb  8 15:09:21 2013,Fri Feb  8 15:13:58 2013,2.38454,
Fri Feb  8 15:13:58 2013,Fri Feb  8 15:18:35 2013,1.09221,
Fri Feb  8 15:18:35 2013,Fri Feb  8 15:23:12 2013,0.40625,
Fri Feb  8 15:23:12 2013,Fri Feb  8 15:27:49 2013,0.384382,
Fri Feb  8 15:27:49 2013,Fri Feb  8 15:32:26 2013,4.98959,
Fri Feb  8 15:32:26 2013,Fri Feb  8 15:37:03 2013,0.158156,
Fri Feb  8 15:37:03 2013,Fri Feb  8 15:41:40 2013,0.0326087,
Fri Feb  8 15:41:40 2013,Fri Feb  8 15:46:17 2013,0,
Fri Feb  8 15:46:17 2013,Fri Feb  8 15:50:54 2013,0,
Fri Feb  8 15:50:54 2013,Fri Feb  8 15:55:31 2013,0,
Fri Feb  8 15:55:31 2013,Fri Feb  8 16:00:08 2013,0,
Fri Feb  8 16:00:08 2013,Fri Feb  8 16:04:45 2013,0,
Fri Feb  8 16:04:45 2013,Fri Feb  8 16:09:22 2013,0,
Fri Feb  8 16:09:22 2013,Fri Feb  8 16:13:59 2013,0,
Fri Feb  8 16:13:59 2013,Fri Feb  8 16:18:36 2013,0,
Fri Feb  8 16:18:36 2013,Fri Feb  8 16:23:13 2013,0,
Fri Feb  8 16:23:13 2013,Fri Feb  8 16:27:50 2013,0,
Fri Feb  8 16:27:50 2013,Fri Feb  8 16:32:27 2013,0,
Fri Feb  8 16:32:27 2013,Fri Feb  8 16:37:04 2013,0,
Fri Feb  8 16:37:04 2013,Fri Feb  8 16:41:41 2013,0,
Fri Feb  8 16:41:41 2013,Fri Feb  8 16:46:18 2013,0,
Fri Feb  8 16:46:18 2013,Fri Feb  8 16:50:55 2013,0,
Fri Feb  8 16:50:55 2013,Fri Feb  8 16:55:32 2013,0,
Fri Feb  8 16:55:32 2013,Fri Feb  8 17:00:09 2013,0,
